Id      Time stamp(sec)   x (nm)         y (nm)           z(nm)
149209	1105.85284	20910.86134	3555.90128	-144.78312
149209	1105.85337	20933.17928	3562.30831	-130.36597
149209	1105.85439	20930.74962	3554.98146	-146.60871
149209	1105.85492	20923.07228	3565.53962	-131.76117
149209	1105.85595	20929.17352	3553.71546	-131.7662
149209	1105.85647	20968.59041	3572.07766	-124.29873
149209	1105.8575	20953.46041	3531.09578	-124.32009
149209	1105.85802	20952.20587	3581.01587	-147.32915
149209	1105.86207	20953.93808	3550.20265	-151.67239
149771	1109.68469	18608.55084	2080.66158	-271.19646
149771	1109.68521	18579.74473	2062.74802	-287.3415
149771	1109.68574	18566.09331	2050.13092	-270.18149
149771	1109.68626	18567.86121	2066.18981	-278.63019
149771	1109.68979	18573.80518	2053.80615	-278.64828
149771	1109.69182	18582.58378	2077.08674	-278.64784
149771	1109.69284	18583.51413	2073.28723	-270.89834
152363	1127.10601	18551.69104	1534.48894	-235.75288
152363	1127.10704	18575.34064	1537.22746	-241.98434
152363	1127.11057	18562.67793	1544.11065	-244.33697
152363	1127.12012	18560.53484	1543.45418	-256.61014
152363	1127.12315	18566.55781	1555.82059	-260.99239
152363	1127.12417	18595.23682	1552.73972	-251.1248
152363	1127.1307	18553.86327	1531.70584	-288.43168
152363	1127.13123	18560.01686	1534.12421	-274.77438
152363	1127.13276	18556.57103	1539.54785	-285.29229
152363	1127.13528	18557.74306	1532.07465	-271.59088
152363	1127.13631	18569.69768	1527.78959	-273.63835
152363	1127.13683	18577.57664	1558.28619	-271.78664
152363	1127.13836	18570.66839	1559.29862	-242.58443
152363	1127.14139	18577.74222	1551.86028	-242.62665
152363	1127.15044	18530.75787	1562.80065	-220.9253
152363	1127.15347	18516.49847	1528.05706	-246.065
152363	1127.15399	18560.40491	1544.89022	-249.46501
152363	1127.15752	18557.77351	1532.58527	-245.97527
152363	1127.15805	18551.65774	1524.30761	-243.38784
152363	1127.15857	18562.16783	1538.10288	-243.42182
152363	1127.1591	18534.488	1541.73407	-256.66915
152939	1131.02615	18726.59086	1094.26671	-122.40644
152939	1131.02668	18739.39137	1080.64127	-112.07341
152939	1131.0272	18750.02374	1083.81057	-111.15901
152939	1131.02773	18738.57656	1074.53635	-111.1696
152939	1131.02825	18742.96441	1116.88285	-98.41106
152939	1131.02878	18742.9658	1053.48054	-101.52929
152939	1131.0298	18718.50658	1063.57367	-111.57705
153585	1135.58416	19867.44484	1536.74338	133.06451
153585	1135.58468	19869.04312	1491.11818	109.82553
153585	1135.58573	19857.3562	1506.19789	97.89133
153585	1135.58626	19854.71735	1508.19667	95.3934
153585	1135.58731	19862.94695	1496.96066	104.20444
153585	1135.58783	19855.85486	1505.46389	101.09096
153585	1135.58888	19841.50226	1496.42317	94.14194
153585	1135.59543	19852.65024	1509.79771	100.23655
153585	1135.59646	19836.94683	1511.38599	110.52678
155621	1149.73313	21774.92134	3018.51096	-145.3044
155621	1149.73366	21832.11908	2999.94425	-159.07321
155621	1149.73418	21832.33215	3003.00724	-190.45177
155621	1149.73521	21810.32855	2991.39646	-216.04511
155621	1149.73573	21819.56455	2988.01589	-224.22844
155621	1149.73676	21817.95005	2989.41107	-237.00461
155621	1149.73729	21810.48321	2976.23935	-259.5433
155621	1149.73781	21799.99511	2988.11402	-244.6671
155621	1149.73834	21797.13012	2965.47448	-247.9575
155621	1149.73886	21816.60037	2981.07159	-247.97295
157191	1160.19255	19070.01386	2726.22498	-28.49573
157191	1160.19308	19090.66348	2710.36792	-19.16231
157191	1160.1936	19088.02881	2702.68129	-13.73324
157191	1160.19413	19076.15819	2683.88165	1.60571
157191	1160.19465	19071.39636	2730.80632	-4.10971
157191	1160.19518	19061.46569	2716.63457	20.41169
157191	1160.1957	19057.38644	2735.31833	-5.3397
157191	1160.19623	19067.76287	2706.41015	4.90436
157191	1160.19675	19049.70682	2709.55365	-0.65601
157191	1160.19728	19046.38022	2696.2983	4.02934
157191	1160.1978	19055.47539	2689.78361	-2.09638
157191	1160.19883	19046.76639	2701.39384	-0.06652
157191	1160.19936	19066.49359	2731.62051	2.43889
157191	1160.19988	19064.1185	2723.65918	-29.44316
158301	1167.55771	21068.25769	2595.33862	6.09341
158301	1167.55824	21073.66829	2593.54337	-12.21133
158301	1167.55876	21063.76043	2607.44718	-10.282
158301	1167.55979	21052.40406	2591.04501	-17.83834
158301	1167.56082	21041.68971	2589.09122	20.24774
158930	1172.07571	20358.4709	2149.76866	-180.22597
158930	1172.07624	20326.69888	2154.27449	-190.39422
158930	1172.07676	20339.15337	2141.168	-186.00553
158930	1172.07729	20331.71398	2141.32255	-184.25464
158930	1172.07782	20341.4237	2149.89463	-190.42168
158930	1172.07834	20342.47313	2137.78844	-196.62107
158930	1172.07887	20337.55034	2142.8012	-196.62212
158930	1172.07939	20335.4862	2137.75862	-189.88709
158930	1172.07992	20348.26722	2130.20197	-188.32237
158930	1172.08044	20328.46965	2151.01295	-179.7247
158930	1172.08097	20326.41778	2147.14788	-188.94095
159903	1178.99203	21724.22995	4398.35939	174.77427
159903	1178.99256	21728.88392	4395.35225	172.71161
159903	1178.99308	21745.21197	4403.95325	162.3826
159903	1178.99461	21747.17499	4421.57117	181.84227
159903	1178.99814	21755.27884	4418.29304	194.40789
159903	1179.00217	21748.6337	4425.05068	190.96476
159903	1179.00369	21748.63364	4422.87036	205.64249
159903	1179.00422	21732.09666	4434.12071	205.64222
159903	1179.00474	21743.14006	4427.41837	205.64214
159903	1179.00577	21748.81426	4423.70299	197.14408
159903	1179.0083	21745.0095	4412.77197	197.09666
159903	1179.01332	21730.3721	4424.75546	192.77849
159903	1179.01837	21743.98487	4431.6165	215.42845
159903	1179.0224	21749.78734	4431.12419	218.80064
159903	1179.02793	21737.65795	4431.2781	202.44678
159903	1179.02895	21751.32207	4435.11366	191.98567
159903	1179.03098	21754.22612	4443.35704	181.57919
159903	1179.03301	21712.13805	4445.04847	216.98142
159903	1179.03403	21728.49769	4450.82047	219.70753
159903	1179.03606	21734.25394	4453.096	227.42454
159903	1179.03759	21721.64213	4454.23783	230.13593
159903	1179.03961	21732.90825	4454.71914	230.11172
159903	1179.04114	21727.12565	4459.84721	237.26372
159903	1179.04417	21722.44664	4450.82289	244.40435
159903	1179.04819	21715.83368	4444.26952	249.78595
159903	1179.05022	21750.93406	4472.70565	279.59724
159903	1179.05075	21719.56917	4463.27486	285.62603
159903	1179.05127	21717.07416	4466.82887	277.13988
159903	1179.0518	21724.01208	4457.41758	298.62933
159903	1179.05232	21713.9704	4454.65157	288.14654
159903	1179.05285	21733.72793	4454.89422	304.18858
159903	1179.05337	21726.65272	4456.0643	324.28443
159903	1179.0539	21731.12854	4461.58088	329.26349
159903	1179.05442	21706.72516	4459.27292	329.81005
159903	1179.05495	21705.61899	4454.95204	334.87388
159903	1179.05598	21698.42784	4456.91471	327.75358
159903	1179.0565	21706.89475	4450.57528	321.52335
159903	1179.05703	21693.11782	4433.68725	325.69802
159903	1179.05755	21709.3823	4440.97476	325.68993
159903	1179.05808	21707.72485	4434.81818	331.85331
159903	1179.0586	21708.34276	4438.46579	344.60184
159903	1179.06013	21698.22323	4431.91533	344.54938
159903	1179.06165	21699.6084	4435.05882	353.07119
159903	1179.06268	21695.57077	4427.22193	357.41196
159903	1179.06371	21688.71643	4458.61894	367.26879
159903	1179.06473	21690.15126	4435.60696	364.9099
159903	1179.06576	21691.37267	4447.66885	368.27826
159903	1179.06628	21704.59175	4450.18161	384.32562
159903	1179.06681	21712.12109	4438.15766	400.33485
159903	1179.06734	21710.5892	4459.57568	403.04984
159903	1179.06786	21700.16594	4463.19023	403.01984
159903	1179.06889	21703.69402	4456.90958	392.48786
159903	1179.06991	21695.722	4462.22338	383.98668
159903	1179.07094	21702.25535	4462.01085	394.5082
159903	1179.07197	21691.1806	4455.79087	417.19884
159903	1179.07299	21695.72115	4474.91692	417.17918
159903	1179.07402	21693.26324	4468.73126	417.17902
159903	1179.07504	21690.20366	4471.47607	444.82051
159903	1179.07607	21678.95444	4464.13666	448.13408
159903	1179.0771	21680.38297	4459.3125	440.37408
159903	1179.07812	21679.7875	4468.64038	479.09527
159903	1179.07915	21681.22507	4480.9232	460.32927
159903	1179.08067	21684.04914	4439.18592	463.39747
159903	1179.0812	21661.05133	4456.05325	485.64454
159903	1179.08223	21654.28882	4438.90141	481.39077
160874	1185.91806	20698.80713	2105.3121	-209.72612
160874	1185.91859	20681.79753	2074.83086	-209.73208
160874	1185.91962	20708.59629	2069.74379	-190.42263
160874	1185.92014	20677.89457	2059.69232	-178.08215
160874	1185.92067	20698.33178	2062.98732	-166.69051
160874	1185.92119	20693.35141	2059.3364	-157.48492
160874	1185.92172	20681.58006	2050.83866	-166.35011
160874	1185.92224	20677.24005	2048.50709	-166.39473
160874	1185.92527	20691.14107	2059.23671	-163.63033
160874	1185.9303	20696.42755	2070.66017	-163.64288
162525	1197.55055	20934.70805	3498.07396	41.53757
162525	1197.55107	20948.00859	3528.73184	31.66777
162525	1197.5516	20921.57644	3543.45805	42.67171
162525	1197.55212	20911.38679	3540.64271	50.31174
162525	1197.55265	20909.68422	3523.96591	57.85969
162525	1197.55317	20912.48246	3526.63287	63.99158
162525	1197.5547	20901.23873	3538.92835	70.03461
162525	1197.55722	20895.87609	3527.15638	70.01565
162525	1197.55775	20887.64525	3528.31347	74.35825
162525	1197.55828	20883.78631	3529.15574	80.49598
164640	1211.46564	18501.67292	3311.67022	-77.28451
164640	1211.46617	18503.17889	3309.80715	-83.02279
164640	1211.46719	18517.47119	3327.78567	-52.98713
164640	1211.46772	18501.00488	3310.78364	-46.92091
164640	1211.46824	18503.7355	3320.00322	-36.41969
164640	1211.46877	18491.10883	3303.3602	-12.08287
164640	1211.46979	18497.71202	3319.96898	10.58676
164640	1211.47032	18500.91186	3324.54032	-2.69897
164640	1211.47084	18524.63528	3317.78352	-8.62314
164640	1211.47137	18525.60004	3291.12183	5.81958
164640	1211.47242	18513.39542	3283.17063	7.21573
164640	1211.47295	18524.78485	3284.98641	-15.45354
164640	1211.47347	18522.74077	3297.07635	-5.01644
164640	1211.474	18542.01384	3293.08784	-24.67912
164640	1211.47452	18531.41533	3304.14834	-37.57883
164640	1211.47555	18508.55535	3295.29013	-33.498
164640	1211.47607	18518.27055	3299.87287	-36.35243
164640	1211.4771	18531.93874	3274.42321	-42.22198
164640	1211.47812	18525.25494	3284.27387	-40.17812
164640	1211.47915	18528.55545	3288.44224	-50.71393
164640	1211.48018	18515.56246	3297.70331	-55.55664
164640	1211.4812	18522.98065	3275.35766	-80.06452
164983	1213.74837	18956.55702	1828.0121	-14.19563
164983	1213.74889	18946.85657	1817.17074	-6.49315
164983	1213.74942	18954.51845	1816.63475	-11.70261
164983	1213.74994	18963.48807	1807.0646	3.20294
164983	1213.75097	18957.72412	1814.06141	16.33646
164983	1213.75199	18975.71815	1817.53493	29.80161
164983	1213.75252	18966.42171	1829.99668	15.28841
164983	1213.75304	18972.02037	1826.47661	19.62799
164983	1213.75357	18976.98284	1825.8688	22.97529
164983	1213.7541	18967.47643	1830.30053	27.31823
164983	1213.75462	18952.54553	1847.38628	30.49381
164983	1213.75515	18973.36112	1829.89431	46.57673
164983	1213.75567	18960.08565	1840.40807	36.10144
164983	1213.7562	18963.52273	1838.56155	46.57973
164983	1213.75722	18966.21276	1859.12332	49.83815
164983	1213.75825	18979.08893	1852.0548	46.85704
164983	1213.75928	18982.86192	1854.68113	61.40596
164983	1213.7598	18971.42016	1864.93992	64.13258
164983	1213.76083	18976.52522	1878.26536	72.80766
164983	1213.76235	18972.34256	1871.03593	63.83996
164983	1213.76788	18963.60417	1864.36237	69.96421
164983	1213.77191	18973.12512	1871.37144	72.70756
164983	1213.77494	18960.16201	1865.29477	62.22243
164983	1213.77746	18971.74481	1873.25459	75.89479
164983	1213.78149	18987.83378	1876.50289	88.2364
164983	1213.78552	18978.02012	1868.67467	101.99161
164983	1213.79305	18964.67396	1873.04954	108.07456
164983	1213.79607	18979.32448	1874.40662	104.65866
165627	1218.21752	19438.47574	1877.22807	35.74708
165627	1218.21805	19418.55944	1882.51497	33.72151
165627	1218.21857	19418.58897	1901.28833	13.00531
165627	1218.2191	19427.39003	1912.14598	11.43096
165627	1218.21963	19431.23769	1895.6881	23.20501
165627	1218.22015	19428.14477	1921.15222	29.12284
165627	1218.22068	19420.16913	1915.30957	29.08739
165627	1218.2212	19419.00041	1902.50747	-1.56525
165627	1218.22173	19411.30929	1900.72598	3.2105
165627	1218.22225	19410.25399	1906.64983	3.20741
165627	1218.22278	19410.96387	1907.31212	-1.19485
165627	1218.23183	19399.01977	1884.48476	12.8311
165627	1218.23286	19419.14425	1874.45561	15.44448
165627	1218.23488	19421.01078	1866.41871	23.67027
165627	1218.23591	19418.9359	1864.9516	28.01053
165627	1218.23844	19399.99277	1876.98917	-10.23307
165627	1218.23946	19421.16666	1873.42898	-22.92862
165627	1218.24099	19424.95823	1864.72016	-35.07356
165627	1218.24602	19413.19212	1843.32463	-38.31121
165627	1218.24654	19435.00169	1840.88411	-17.44669
165627	1218.24807	19435.80535	1862.0673	20.79038
165627	1218.2506	19436.77376	1865.51086	20.76616
165627	1218.25312	19421.61749	1856.17502	20.76443
165627	1218.25865	19420.50052	1871.48631	26.85702
165627	1218.26218	19447.67543	1873.66648	29.04659
165627	1218.26773	19438.2897	1866.12299	36.78636
167287	1229.09082	19862.46685	4152.02823	7.55837
167287	1229.09134	19894.74122	4150.16761	12.72095
167287	1229.09239	19890.12145	4136.0667	11.84069
167287	1229.09292	19901.59986	4132.22734	42.2308
167287	1229.09344	19902.75044	4126.45444	38.15974
167287	1229.09397	19884.42851	4120.46117	31.62591
167287	1229.09449	19894.88901	4130.76655	27.88438
167287	1229.09502	19901.10026	4118.67024	34.8017
167287	1229.09607	19900.37896	4144.1107	39.44737
167287	1229.09659	19907.65815	4145.60871	14.91289
167287	1229.09762	19909.62295	4149.51879	2.23808
167287	1229.09965	19908.03609	4146.10735	2.21307
167287	1229.10117	19913.94782	4147.40153	14.42991
173173	1269.25699	21168.40148	3819.99674	-20.71168
173173	1269.25801	21170.17413	3842.62781	-7.1465
173173	1269.25854	21163.88185	3856.67827	-7.14841
173173	1269.25907	21166.62014	3847.73013	-13.34731
173173	1269.25959	21137.49915	3855.91716	2.16637
173173	1269.26012	21142.06957	3856.36731	5.52295
173173	1269.26064	21146.48691	3842.42139	7.38342
173173	1269.26117	21138.4975	3849.52881	3.97148
173173	1269.26169	21123.09372	3820.1995	-8.23741
173173	1269.26222	21160.78136	3843.0385	-15.54937
173173	1269.26274	21148.77983	3836.25541	-22.74669
173173	1269.26327	21141.09411	3841.01591	-25.56359
173173	1269.26432	21117.15668	3816.76759	-25.58707
173173	1269.26484	21128.54662	3813.80233	-42.58477
173173	1269.26537	21139.55158	3826.43839	-58.84134
173173	1269.26589	21147.06945	3834.25935	-37.6041
173173	1269.26642	21126.11581	3868.40629	-64.05275
173173	1269.26694	21153.5585	3852.57776	-56.15249
173173	1269.26747	21152.65727	3871.21815	-71.19124
173173	1269.26799	21162.50421	3854.85769	-68.92688
173173	1269.26852	21145.34517	3832.96631	-48.22973
173173	1269.26904	21163.96085	3826.03288	-43.3002
173173	1269.26957	21160.7533	3809.13036	-30.77063
173173	1269.27009	21137.14404	3814.86512	-22.58776
173173	1269.27062	21151.32314	3820.65552	-14.38142
173173	1269.27115	21147.72016	3805.91854	-16.7552
174939	1281.15737	18474.61602	1612.8223	-8.15219
174939	1281.1579	18490.97851	1581.06649	4.51206
174939	1281.15842	18474.03853	1562.39435	4.47591
174939	1281.15895	18485.75849	1600.92815	4.47585
174939	1281.15947	18505.49085	1609.45413	-17.89861
174939	1281.16	18476.76449	1603.29816	20.3714
174939	1281.16052	18461.35333	1579.55701	-17.00622
174939	1281.16105	18495.84146	1610.33114	-19.20768
174939	1281.16257	18486.05649	1598.14755	-24.41773
174939	1281.1631	18483.11061	1600.68425	-33.88021
174939	1281.16363	18479.74403	1588.3165	-32.79414
174939	1281.16515	18463.29881	1599.85508	-41.52447
174939	1281.16568	18447.51318	1606.46579	-56.50321
174939	1281.1677	18446.0871	1610.39005	-70.10131
174939	1281.16823	18452.71184	1605.64078	-98.29911
174939	1281.16875	18419.08923	1592.19217	-91.77059
174939	1281.16928	18446.97584	1583.76657	-97.80427
174939	1281.1698	18417.09468	1604.26707	-88.90907
174939	1281.17083	18441.75404	1567.45317	-116.23352
174939	1281.17186	18423.48372	1570.89651	-93.75787
174939	1281.17238	18425.66813	1564.1971	-106.42764
174939	1281.17341	18421.68681	1572.99139	-124.23736
174939	1281.17443	18415.55706	1549.07819	-116.77869
175137	1282.6113	20983.24556	3807.40266	94.1676
175137	1282.61232	20975.03472	3831.3128	87.96765
175137	1282.61335	20942.58723	3826.53621	82.2206
175137	1282.6149	20964.8069	3832.14612	96.50785
175137	1282.61593	20967.05124	3807.01414	89.03373
175137	1282.61645	20953.70974	3825.57311	105.16039
175137	1282.61698	20967.35981	3826.3264	124.37999
175137	1282.618	20971.283	3815.42523	117.2828
175137	1282.61903	20966.6989	3810.05494	127.70592
175137	1282.61955	20964.32953	3824.10816	127.66992
175137	1282.62008	20978.72993	3821.86715	143.8082
175137	1282.62061	20963.89824	3809.80871	140.40587
175137	1282.62113	20984.70386	3814.91446	164.83059
175137	1282.62166	20981.78262	3811.13904	170.2174
175137	1282.62218	20978.65765	3810.6549	148.63419
175137	1282.62271	20962.87329	3803.617	131.17719
175137	1282.62323	20967.49308	3801.15154	131.14738
175137	1282.62376	20960.34939	3798.44738	148.80439
175137	1282.62428	20967.50106	3796.54088	155.95713
175137	1282.62531	20963.63633	3805.74924	176.01505
175137	1282.62583	20969.512	3794.66127	137.37751
175137	1282.62636	20966.69813	3788.28763	124.66774
175137	1282.62739	20964.58898	3782.5134	108.38649
175137	1282.62791	20956.23948	3797.03875	116.80744
175137	1282.62844	20968.69446	3794.80713	104.06314
175137	1282.62896	20961.68056	3804.71659	76.60496
175137	1282.62949	20969.55393	3811.97994	78.59446
175137	1282.63051	20956.04617	3805.26352	80.62429
175137	1282.63154	20950.5982	3805.26338	95.62905
176729	1293.47279	21120.19432	1641.21633	-70.25174
176729	1293.47332	21120.72416	1600.98456	-76.47771
176729	1293.47385	21105.01666	1595.70943	-72.21423
176729	1293.47437	21123.37981	1587.8812	-58.61858
176729	1293.4754	21111.08295	1608.54787	-58.62226
177151	1296.42699	20298.53404	3630.29728	-35.9519
177151	1296.42752	20272.58914	3616.83157	-34.58717
177151	1296.42804	20275.25009	3617.73575	-73.34684
177151	1296.42857	20261.59101	3611.92749	-88.29123
177151	1296.42909	20275.28874	3626.31033	-96.74701
177151	1296.42962	20264.16943	3624.07953	-96.76558
177151	1296.43115	20277.63766	3615.5951	-104.47104
177151	1296.43217	20275.56136	3620.28321	-86.10704
177151	1296.4332	20268.72756	3611.4847	-90.52116
177151	1296.43422	20271.05257	3617.62299	-77.72879
177151	1296.43475	20264.70121	3624.94978	-89.93054
177151	1296.43628	20264.76267	3629.54002	-89.98687
177151	1296.4368	20267.97771	3624.99674	-89.98657
177151	1296.43783	20279.9855	3618.35412	-93.34275
177151	1296.43885	20283.82388	3623.71036	-88.23473
177151	1296.43988	20281.14131	3622.44182	-88.27583
177151	1296.4404	20276.53186	3642.42131	-80.71945
177151	1296.44093	20275.60142	3630.0393	-70.23743
177151	1296.44246	20276.48741	3644.75844	-66.90148
177151	1296.44398	20294.07198	3644.36107	-43.77204
177151	1296.44551	20280.84969	3601.87258	-46.27476
177151	1296.44604	20274.60205	3629.71338	-37.82918
177151	1296.44706	20275.20378	3632.19199	-54.16691
177151	1296.44959	20286.12758	3636.10708	-66.88304
177151	1296.45112	20275.39349	3630.43847	-66.9071
177151	1296.45214	20272.90994	3598.57158	-51.62264
177151	1296.45267	20268.97914	3608.35665	-33.33414
177151	1296.45369	20281.03619	3591.3452	-18.45491
177151	1296.45472	20276.48576	3583.86196	-1.0777
177151	1296.45675	20276.48549	3588.68494	6.06304
177151	1296.45777	20274.48229	3586.36264	6.03371
177151	1296.4588	20277.35278	3609.59502	-5.49301
177151	1296.45982	20282.16002	3604.63495	-5.50076
177151	1296.46135	20273.28751	3607.16958	7.64945
177151	1296.46288	20282.14083	3604.27328	7.62354
177151	1296.47043	20270.09454	3588.65252	4.63198
177151	1296.47296	20264.39829	3596.32454	4.57753
177151	1296.47648	20277.89515	3590.54947	0.75857
177151	1296.48204	20244.96306	3599.47966	-9.16511
177770	1300.73751	18304.94013	2439.06667	-239.59278
177770	1300.73804	18301.7888	2447.79169	-255.57321
177770	1300.73907	18302.46314	2444.31498	-242.44444
177770	1300.74009	18321.11308	2455.32809	-246.65324
177770	1300.74112	18316.61657	2451.95982	-226.59199
177770	1300.74214	18305.50925	2442.38546	-255.10282
177770	1300.74467	18335.0825	2452.51374	-247.72196
177770	1300.7452	18320.03617	2461.65957	-236.2079
177770	1300.74572	18315.03813	2443.99821	-240.20844
177770	1300.74625	18312.88491	2446.13215	-244.61585
177770	1300.74677	18295.38893	2440.2648	-252.20152
177770	1300.7473	18289.794	2420.71903	-243.77636
177770	1300.74782	18292.42287	2417.84886	-233.45651
177770	1300.74885	18301.11019	2395.64055	-259.94002
177770	1300.74938	18322.91431	2409.98355	-259.9898
177770	1300.7499	18296.06832	2434.76078	-271.5789
178514	1305.83022	21090.53818	4143.62355	-169.62143
178514	1305.83075	21104.32106	4125.94249	-167.62596
178514	1305.83127	21087.13917	4131.58959	-169.40871
178514	1305.8318	21086.06697	4129.77301	-179.95912
178514	1305.83232	21079.94476	4135.15539	-176.19636
178514	1305.83285	21085.60714	4138.54481	-189.41746
178514	1305.83337	21088.05983	4137.60356	-191.28514
178514	1305.8339	21095.97209	4126.89011	-193.47315
178514	1305.83442	21088.89434	4131.58952	-181.25735
178514	1305.83495	21093.60959	4131.58951	-176.14898
178514	1305.83547	21091.52282	4134.29155	-163.92354
178514	1305.836	21108.51462	4153.11487	-168.84388
178514	1305.83653	21089.44155	4140.05409	-171.19244
178514	1305.83755	21094.4221	4129.29858	-167.84287
178514	1305.83808	21101.33959	4138.45393	-151.56208
178514	1305.8386	21105.54436	4124.90646	-151.57601
178514	1305.83913	21104.76645	4123.82052	-167.88632
178514	1305.83965	21104.2224	4121.18545	-169.26585
178514	1305.84068	21105.44768	4110.16932	-169.27655
178514	1305.8412	21087.51844	4122.39348	-167.27895
178514	1305.84525	21093.17395	4135.73443	-161.2627
178514	1305.84628	21090.71686	4134.01741	-149.40039
178514	1305.84831	21079.02923	4123.84507	-187.81881
178514	1305.84983	21085.3629	4134.19637	-175.09264
178514	1305.85286	21076.30034	4123.65714	-164.7202
178514	1305.85689	21066.03774	4127.04799	-169.82735
178514	1305.85941	21091.6276	4130.4275	-169.82903
178514	1305.86496	21078.49051	4128.46687	-172.62325
178514	1305.86549	21070.96187	4119.13848	-180.32255
178514	1305.86601	21084.47012	4112.97201	-183.08257
178514	1305.86704	21079.92793	4115.15438	-210.77764
178514	1305.86857	21070.84248	4119.57468	-210.78517
178514	1305.87009	21075.21695	4117.96564	-227.13859
183180	1337.88025	20216.6005	3809.27629	68.9261
183180	1337.88078	20229.25658	3827.66466	65.51553
183180	1337.8813	20234.94621	3840.94967	61.72711
183180	1337.88183	20235.02581	3830.64435	61.69934
183180	1337.88235	20217.87317	3814.73036	37.53504
186103	1357.58285	21281.744	2575.45887	116.51755
186103	1357.58337	21320.97484	2572.30697	123.60183
186103	1357.5844	21302.97551	2554.36984	122.27825
186103	1357.58493	21293.77691	2540.52868	110.83113
186103	1357.58545	21294.43063	2515.38602	75.76408
186103	1357.58598	21300.36435	2542.62516	91.97775
186103	1357.5875	21293.65099	2496.68115	91.9282
190841	1389.92137	21614.78853	2755.69803	-7.32934
190841	1389.92189	21613.12716	2762.76274	-19.51296
190841	1389.92242	21615.71346	2770.16502	-7.07714
190841	1389.92294	21608.11827	2758.49449	-7.08597
190841	1389.92397	21617.81055	2748.77997	-19.61999
190841	1389.925	21611.96803	2742.73033	-17.32844
190841	1389.92602	21601.25187	2754.85456	-11.78566
190841	1389.92705	21606.92055	2747.77262	-16.1909
190841	1389.92808	21602.75351	2749.6893	-13.87977
190841	1389.9316	21594.33948	2749.68914	2.30229
190841	1389.93313	21577.28779	2749.68907	-4.66596
190841	1389.93466	21588.07653	2763.23949	-15.09819
190841	1389.94421	21565.17426	2751.12612	-25.25408
192744	1402.243	21444.06136	2729.3222	126.1801
192744	1402.24352	21460.32123	2704.36516	132.76207
192744	1402.24405	21458.35535	2690.73667	135.69992
192744	1402.24457	21466.15768	2715.56043	158.66082
192744	1402.2451	21418.22194	2705.76516	161.61299
192744	1402.24562	21427.29693	2701.09905	155.63421
192744	1402.24615	21442.46827	2706.23907	155.59484
192744	1402.24668	21413.62783	2684.54323	165.4102
193760	1409.08641	18563.47108	2935.04006	115.03209
193760	1409.08693	18582.11336	2927.17136	114.08377
193760	1409.08746	18562.61216	2934.62903	96.86987
193760	1409.08799	18579.91136	2932.18779	88.3703
193760	1409.08851	18581.49016	2946.08915	95.95896
193760	1409.08904	18576.51762	2919.0986	76.19805
193760	1409.08956	18584.90483	2919.58839	77.75172
193760	1409.09009	18576.85789	2913.02091	83.88521
193760	1409.09061	18576.14718	2916.87901	78.69196
193760	1409.09114	18590.32623	2906.19744	72.59279
193760	1409.09166	18589.3065	2901.8561	58.89945
193760	1409.09219	18594.86995	2912.84035	58.87847
193760	1409.09271	18591.83282	2917.75668	35.04683
193760	1409.09324	18593.84821	2895.77216	51.02702
193760	1409.09376	18590.61679	2897.43393	30.91736
193760	1409.09429	18588.26842	2879.71491	24.87074
193760	1409.09481	18619.16137	2881.03763	11.00767
193760	1409.09534	18598.24747	2898.65429	0.60449
193760	1409.09587	18622.24664	2910.7243	-18.62647
193760	1409.09639	18627.17355	2906.45379	19.74353
193760	1409.09692	18610.85581	2912.11534	-4.02005
193760	1409.09744	18616.58669	2904.24212	-10.24927
193760	1409.09797	18602.72655	2894.39615	-12.58165
193760	1409.09849	18605.30635	2873.82838	-31.91042
193760	1409.09902	18611.80558	2899.17049	-37.02406
193760	1409.10004	18626.76025	2903.37707	-21.18708
193760	1409.10057	18614.17942	2882.50903	-29.98273
193760	1409.10159	18620.68279	2888.30327	-29.99256
193760	1409.10212	18614.2908	2877.67536	-53.70479
193760	1409.10314	18653.50838	2885.29664	-33.74286
193760	1409.10367	18641.73941	2881.48591	-50.09184
193760	1409.1042	18640.84873	2913.71902	-34.76548
193760	1409.10472	18632.54981	2906.57529	-34.81562
193760	1409.10525	18625.13434	2910.71712	-45.20409
193760	1409.10577	18634.99833	2896.43699	-45.25306
193760	1409.1063	18625.04162	2894.07602	-45.25327
193760	1409.10682	18628.58998	2872.35491	-64.67362
193760	1409.10785	18620.63132	2868.86876	-62.0006
193760	1409.10887	18645.59998	2882.55509	-68.01328
193760	1409.1099	18650.1564	2890.94894	-57.77615
193760	1409.11093	18647.50449	2886.78569	-64.0254
193760	1409.11195	18631.32539	2880.49429	-74.41315
193760	1409.11298	18636.37225	2876.52651	-94.51772
193760	1409.11401	18658.24165	2900.99586	-75.46394
193760	1409.11503	18662.65735	2914.53577	-76.98259
193760	1409.11606	18624.42802	2913.03426	-72.92367
193760	1409.11658	18614.30672	2907.49242	-88.63769
193760	1409.11711	18649.81022	2909.79601	-96.14535
193760	1409.11763	18652.82964	2904.39349	-85.8293
193760	1409.11816	18635.48271	2899.02516	-65.85884
193760	1409.11868	18640.18559	2898.15437	-27.16466
193760	1409.11921	18641.85856	2903.74181	-10.83494
193760	1409.11973	18634.25311	2918.46049	-26.90968
193760	1409.12026	18628.41943	2927.77915	-46.62613
193760	1409.12079	18637.60755	2908.77875	-52.809
